2023-05-28 15:00:00,4009,W,2023,5,28,15:00:00
2023-05-28 15:15:00,3785,W,2023,5,28,15:15:00
2023-05-28 15:30:00,3526,W,2023,5,28,15:30:00
2023-05-28 15:45:00,3249,W,2023,5,28,15:45:00
2023-05-28 16:00:00,2938,W,2023,5,28,16:00:00
2023-05-28 16:15:00,2610,W,2023,5,28,16:15:00
2023-05-28 16:30:00,2281,W,2023,5,28,16:30:00
2023-05-28 16:45:00,1945,W,2023,5,28,16:45:00
2023-05-28 17:00:00,1597,W,2023,5,28,17:00:00
2023-05-28 17:15:00,1109,W,2023,5,28,17:15:00
2023-05-28 17:30:00,367,W,2023,5,28,17:30:00
2023-05-28 17:45:00,213,W,2023,5,28,17:45:00
2023-05-28 18:00:00,195,W,2023,5,28,18:00:00
2023-05-28 18:15:00,175,W,2023,5,28,18:15:00
2023-05-28 18:30:00,152,W,2023,5,28,18:30:00
2023-05-28 18:45:00,124,W,2023,5,28,18:45:00
2023-05-28 19:00:00,95,W,2023,5,28,19:00:00
2023-05-28 19:15:00,59,W,2023,5,28,19:15:00
2023-05-28 19:30:00,20,W,2023,5,28,19:30:00
2023-05-28 19:45:00,0,W,2023,5,28,19:45:00
2023-05-28 20:00:00,0,W,2023,5,28,20:00:00
2023-05-28 20:15:00,0,W,2023,5,28,20:15:00
2023-05-28 20:30:00,0,W,2023,5,28,20:30:00
2023-05-28 20:45:00,0,W,2023,5,28,20:45:00
2023-05-28 21:00:00,0,W,2023,5,28,21:00:00
2023-05-28 21:15:00,0,W,2023,5,28,21:15:00
2023-05-28 21:30:00,0,W,2023,5,28,21:30:00
2023-05-28 21:45:00,0,W,2023,5,28,21:45:00
2023-05-28 22:00:00,0,W,2023,5,28,22:00:00
2023-05-28 22:15:00,0,W,2023,5,28,22:15:00
2023-05-28 22:30:00,0,W,2023,5,28,22:30:00
2023-05-28 22:45:00,0,W,2023,5,28,22:45:00
2023-05-28 23:00:00,0,W,2023,5,28,23:00:00
2023-05-28 23:15:00,0,W,2023,5,28,23:15:00
2023-05-28 23:30:00,0,W,2023,5,28,23:30:00
2023-05-28 23:45:00,0,W,2023,5,28,23:45:00
2023-05-29 00:00:00,0,W,2023,5,29,00:00:00
2023-05-29 00:15:00,0,W,2023,5,29,00:15:00
2023-05-29 00:30:00,0,W,2023,5,29,00:30:00
2023-05-29 00:45:00,0,W,2023,5,29,00:45:00
2023-05-29 01:00:00,0,W,2023,5,29,01:00:00
2023-05-29 01:15:00,0,W,2023,5,29,01:15:00
2023-05-29 01:30:00,0,W,2023,5,29,01:30:00
2023-05-29 01:45:00,0,W,2023,5,29,01:45:00
2023-05-29 02:00:00,0,W,2023,5,29,02:00:00
2023-05-29 02:15:00,0,W,2023,5,29,02:15:00
2023-05-29 02:30:00,0,W,2023,5,29,02:30:00
2023-05-29 02:45:00,0,W,2023,5,29,02:45:00
2023-05-29 03:00:00,0,W,2023,5,29,03:00:00
2023-05-29 03:15:00,0,W,2023,5,29,03:15:00
2023-05-29 03:30:00,0,W,2023,5,29,03:30:00
2023-05-29 03:45:00,0,W,2023,5,29,03:45:00
2023-05-29 04:00:00,0,W,2023,5,29,04:00:00
2023-05-29 04:15:00,0,W,2023,5,29,04:15:00
2023-05-29 04:30:00,0,W,2023,5,29,04:30:00
2023-05-29 04:45:00,0,W,2023,5,29,04:45:00
2023-05-29 05:00:00,0,W,2023,5,29,05:00:00
2023-05-29 05:15:00,0,W,2023,5,29,05:15:00
2023-05-29 05:30:00,11,W,2023,5,29,05:30:00
2023-05-29 05:45:00,73,W,2023,5,29,05:45:00
2023-05-29 06:00:00,146,W,2023,5,29,06:00:00
2023-05-29 06:15:00,223,W,2023,5,29,06:15:00
2023-05-29 06:30:00,412,W,2023,5,29,06:30:00
2023-05-29 06:45:00,661,W,2023,5,29,06:45:00
2023-05-29 07:00:00,907,W,2023,5,29,07:00:00
2023-05-29 07:15:00,1181,W,2023,5,29,07:15:00
2023-05-29 07:30:00,1529,W,2023,5,29,07:30:00
2023-05-29 07:45:00,1888,W,2023,5,29,07:45:00
2023-05-29 08:00:00,2244,W,2023,5,29,08:00:00
2023-05-29 08:15:00,2593,W,2023,5,29,08:15:00
2023-05-29 08:30:00,2918,W,2023,5,29,08:30:00
2023-05-29 08:45:00,3241,W,2023,5,29,08:45:00
2023-05-29 09:00:00,3547,W,2023,5,29,09:00:00
2023-05-29 09:15:00,3842,W,2023,5,29,09:15:00
2023-05-29 09:30:00,4106,W,2023,5,29,09:30:00
2023-05-29 09:45:00,4363,W,2023,5,29,09:45:00
2023-05-29 10:00:00,4563,W,2023,5,29,10:00:00
2023-05-29 10:15:00,4777,W,2023,5,29,10:15:00
2023-05-29 10:30:00,4937,W,2023,5,29,10:30:00
2023-05-29 10:45:00,5087,W,2023,5,29,10:45:00
2023-05-29 11:00:00,5189,W,2023,5,29,11:00:00
2023-05-29 11:15:00,5281,W,2023,5,29,11:15:00
2023-05-29 11:30:00,5388,W,2023,5,29,11:30:00
2023-05-29 11:45:00,5436,W,2023,5,29,11:45:00
2023-05-29 12:00:00,5479,W,2023,5,29,12:00:00
2023-05-29 12:15:00,5520,W,2023,5,29,12:15:00
2023-05-29 12:30:00,5505,W,2023,5,29,12:30:00
2023-05-29 12:45:00,5459,W,2023,5,29,12:45:00
2023-05-29 13:00:00,5381,W,2023,5,29,13:00:00
2023-05-29 13:15:00,5303,W,2023,5,29,13:15:00
2023-05-29 13:30:00,5174,W,2023,5,29,13:30:00
2023-05-29 13:45:00,4993,W,2023,5,29,13:45:00
2023-05-29 14:00:00,4865,W,2023,5,29,14:00:00
2023-05-29 14:15:00,4731,W,2023,5,29,14:15:00
2023-05-29 14:30:00,4531,W,2023,5,29,14:30:00
2023-05-29 14:45:00,4308,W,2023,5,29,14:45:00
2023-05-29 15:00:00,4061,W,2023,5,29,15:00:00
2023-05-29 15:15:00,3814,W,2023,5,29,15:15:00
2023-05-29 15:30:00,3582,W,2023,5,29,15:30:00
2023-05-29 15:45:00,3328,W,2023,5,29,15:45:00
2023-05-29 16:00:00,3004,W,2023,5,29,16:00:00
2023-05-29 16:15:00,2699,W,2023,5,29,16:15:00
2023-05-29 16:30:00,2412,W,2023,5,29,16:30:00
2023-05-29 16:45:00,2049,W,2023,5,29,16:45:00
2023-05-29 17:00:00,1681,W,2023,5,29,17:00:00
2023-05-29 17:15:00,1156,W,2023,5,29,17:15:00
2023-05-29 17:30:00,381,W,2023,5,29,17:30:00
2023-05-29 17:45:00,210,W,2023,5,29,17:45:00
2023-05-29 18:00:00,183,W,2023,5,29,18:00:00
2023-05-29 18:15:00,159,W,2023,5,29,18:15:00
2023-05-29 18:30:00,134,W,2023,5,29,18:30:00
2023-05-29 18:45:00,110,W,2023,5,29,18:45:00
2023-05-29 19:00:00,86,W,2023,5,29,19:00:00
2023-05-29 19:15:00,57,W,2023,5,29,19:15:00
2023-05-29 19:30:00,22,W,2023,5,29,19:30:00
2023-05-29 19:45:00,3,W,2023,5,29,19:45:00
2023-05-29 20:00:00,0,W,2023,5,29,20:00:00
2023-05-29 20:15:00,0,W,2023,5,29,20:15:00
2023-05-29 20:30:00,0,W,2023,5,29,20:30:00
2023-05-29 20:45:00,0,W,2023,5,29,20:45:00
2023-05-29 21:00:00,0,W,2023,5,29,21:00:00
2023-05-29 21:15:00,0,W,2023,5,29,21:15:00
2023-05-29 21:30:00,0,W,2023,5,29,21:30:00
2023-05-29 21:45:00,0,W,2023,5,29,21:45:00
2023-05-29 22:00:00,0,W,2023,5,29,22:00:00
2023-05-29 22:15:00,0,W,2023,5,29,22:15:00
2023-05-29 22:30:00,0,W,2023,5,29,22:30:00
2023-05-29 22:45:00,0,W,2023,5,29,22:45:00
2023-05-29 23:00:00,0,W,2023,5,29,23:00:00
2023-05-29 23:15:00,0,W,2023,5,29,23:15:00
2023-05-29 23:30:00,0,W,2023,5,29,23:30:00
2023-05-29 23:45:00,0,W,2023,5,29,23:45:00
2023-05-30 00:00:00,0,W,2023,5,30,00:00:00
2023-05-30 00:15:00,0,W,2023,5,30,00:15:00
2023-05-30 00:30:00,0,W,2023,5,30,00:30:00
2023-05-30 00:45:00,0,W,2023,5,30,00:45:00
2023-05-30 01:00:00,0,W,2023,5,30,01:00:00
2023-05-30 01:15:00,0,W,2023,5,30,01:15:00
2023-05-30 01:30:00,0,W,2023,5,30,01:30:00
2023-05-30 01:45:00,0,W,2023,5,30,01:45:00
2023-05-30 02:00:00,0,W,2023,5,30,02:00:00
2023-05-30 02:15:00,0,W,2023,5,30,02:15:00
2023-05-30 02:30:00,0,W,2023,5,30,02:30:00
2023-05-30 02:45:00,0,W,2023,5,30,02:45:00
2023-05-30 03:00:00,0,W,2023,5,30,03:00:00
2023-05-30 03:15:00,0,W,2023,5,30,03:15:00
2023-05-30 03:30:00,0,W,2023,5,30,03:30:00
2023-05-30 03:45:00,0,W,2023,5,30,03:45:00
2023-05-30 04:00:00,0,W,2023,5,30,04:00:00
2023-05-30 04:15:00,0,W,2023,5,30,04:15:00
2023-05-30 04:30:00,0,W,2023,5,30,04:30:00
2023-05-30 04:45:00,0,W,2023,5,30,04:45:00
2023-05-30 05:00:00,0,W,2023,5,30,05:00:00
2023-05-30 05:15:00,0,W,2023,5,30,05:15:00
2023-05-30 05:30:00,15,W,2023,5,30,05:30:00
2023-05-30 05:45:00,85,W,2023,5,30,05:45:00
2023-05-30 06:00:00,161,W,2023,5,30,06:00:00
2023-05-30 06:15:00,248,W,2023,5,30,06:15:00
2023-05-30 06:30:00,417,W,2023,5,30,06:30:00
2023-05-30 06:45:00,623,W,2023,5,30,06:45:00
2023-05-30 07:00:00,892,W,2023,5,30,07:00:00
2023-05-30 07:15:00,1229,W,2023,5,30,07:15:00
2023-05-30 07:30:00,1594,W,2023,5,30,07:30:00
2023-05-30 07:45:00,1989,W,2023,5,30,07:45:00
2023-05-30 08:00:00,2355,W,2023,5,30,08:00:00
2023-05-30 08:15:00,2688,W,2023,5,30,08:15:00
2023-05-30 08:30:00,3026,W,2023,5,30,08:30:00
2023-05-30 08:45:00,3330,W,2023,5,30,08:45:00
2023-05-30 09:00:00,3641,W,2023,5,30,09:00:00
2023-05-30 09:15:00,3923,W,2023,5,30,09:15:00
2023-05-30 09:30:00,4214,W,2023,5,30,09:30:00
2023-05-30 09:45:00,4460,W,2023,5,30,09:45:00
2023-05-30 10:00:00,4665,W,2023,5,30,10:00:00
2023-05-30 10:15:00,4874,W,2023,5,30,10:15:00
2023-05-30 10:30:00,5008,W,2023,5,30,10:30:00
2023-05-30 10:45:00,5160,W,2023,5,30,10:45:00
2023-05-30 11:00:00,5278,W,2023,5,30,11:00:00
2023-05-30 11:15:00,5363,W,2023,5,30,11:15:00
2023-05-30 11:30:00,5460,W,2023,5,30,11:30:00
2023-05-30 11:45:00,5509,W,2023,5,30,11:45:00
2023-05-30 12:00:00,5527,W,2023,5,30,12:00:00
2023-05-30 12:15:00,5538,W,2023,5,30,12:15:00
2023-05-30 12:30:00,5536,W,2023,5,30,12:30:00
2023-05-30 12:45:00,5462,W,2023,5,30,12:45:00
2023-05-30 13:00:00,5432,W,2023,5,30,13:00:00
2023-05-30 13:15:00,5345,W,2023,5,30,13:15:00
2023-05-30 13:30:00,5269,W,2023,5,30,13:30:00
2023-05-30 13:45:00,5136,W,2023,5,30,13:45:00
2023-05-30 14:00:00,4995,W,2023,5,30,14:00:00
2023-05-30 14:15:00,4831,W,2023,5,30,14:15:00
2023-05-30 14:30:00,4639,W,2023,5,30,14:30:00
2023-05-30 14:45:00,4410,W,2023,5,30,14:45:00
2023-05-30 15:00:00,4190,W,2023,5,30,15:00:00
2023-05-30 15:15:00,3937,W,2023,5,30,15:15:00
2023-05-30 15:30:00,3641,W,2023,5,30,15:30:00
2023-05-30 15:45:00,3351,W,2023,5,30,15:45:00
2023-05-30 16:00:00,3055,W,2023,5,30,16:00:00
2023-05-30 16:15:00,2714,W,2023,5,30,16:15:00
2023-05-30 16:30:00,2372,W,2023,5,30,16:30:00
2023-05-30 16:45:00,2026,W,2023,5,30,16:45:00
2023-05-30 17:00:00,1672,W,2023,5,30,17:00:00
2023-05-30 17:15:00,1155,W,2023,5,30,17:15:00
2023-05-30 17:30:00,396,W,2023,5,30,17:30:00
2023-05-30 17:45:00,226,W,2023,5,30,17:45:00
2023-05-30 18:00:00,194,W,2023,5,30,18:00:00
2023-05-30 18:15:00,162,W,2023,5,30,18:15:00
2023-05-30 18:30:00,130,W,2023,5,30,18:30:00
2023-05-30 18:45:00,101,W,2023,5,30,18:45:00
2023-05-30 19:00:00,77,W,2023,5,30,19:00:00
2023-05-30 19:15:00,52,W,2023,5,30,19:15:00
2023-05-30 19:30:00,23,W,2023,5,30,19:30:00
2023-05-30 19:45:00,2,W,2023,5,30,19:45:00
2023-05-30 20:00:00,0,W,2023,5,30,20:00:00
2023-05-30 20:15:00,0,W,2023,5,30,20:15:00
2023-05-30 20:30:00,0,W,2023,5,30,20:30:00
2023-05-30 20:45:00,0,W,2023,5,30,20:45:00
2023-05-30 21:00:00,0,W,2023,5,30,21:00:00
2023-05-30 21:15:00,0,W,2023,5,30,21:15:00
2023-05-30 21:30:00,0,W,2023,5,30,21:30:00
2023-05-30 21:45:00,0,W,2023,5,30,21:45:00
2023-05-30 22:00:00,0,W,2023,5,30,22:00:00
2023-05-30 22:15:00,0,W,2023,5,30,22:15:00
2023-05-30 22:30:00,0,W,2023,5,30,22:30:00
2023-05-30 22:45:00,0,W,2023,5,30,22:45:00
2023-05-30 23:00:00,0,W,2023,5,30,23:00:00
2023-05-30 23:15:00,0,W,2023,5,30,23:15:00
2023-05-30 23:30:00,0,W,2023,5,30,23:30:00
2023-05-30 23:45:00,0,W,2023,5,30,23:45:00
2023-05-31 00:00:00,0,W,2023,5,31,00:00:00
2023-05-31 00:15:00,0,W,2023,5,31,00:15:00
2023-05-31 00:30:00,0,W,2023,5,31,00:30:00
2023-05-31 00:45:00,0,W,2023,5,31,00:45:00
2023-05-31 01:00:00,0,W,2023,5,31,01:00:00
2023-05-31 01:15:00,0,W,2023,5,31,01:15:00
2023-05-31 01:30:00,0,W,2023,5,31,01:30:00
2023-05-31 01:45:00,0,W,2023,5,31,01:45:00
2023-05-31 02:00:00,0,W,2023,5,31,02:00:00
2023-05-31 02:15:00,0,W,2023,5,31,02:15:00
2023-05-31 02:30:00,0,W,2023,5,31,02:30:00
2023-05-31 02:45:00,0,W,2023,5,31,02:45:00
2023-05-31 03:00:00,0,W,2023,5,31,03:00:00
2023-05-31 03:15:00,0,W,2023,5,31,03:15:00
2023-05-31 03:30:00,0,W,2023,5,31,03:30:00
2023-05-31 03:45:00,0,W,2023,5,31,03:45:00
2023-05-31 04:00:00,0,W,2023,5,31,04:00:00
2023-05-31 04:15:00,0,W,2023,5,31,04:15:00
2023-05-31 04:30:00,0,W,2023,5,31,04:30:00
2023-05-31 04:45:00,0,W,2023,5,31,04:45:00
2023-05-31 05:00:00,0,W,2023,5,31,05:00:00
2023-05-31 05:15:00,0,W,2023,5,31,05:15:00
2023-05-31 05:30:00,11,W,2023,5,31,05:30:00
2023-05-31 05:45:00,71,W,2023,5,31,05:45:00
2023-05-31 06:00:00,148,W,2023,5,31,06:00:00
2023-05-31 06:15:00,232,W,2023,5,31,06:15:00
2023-05-31 06:30:00,411,W,2023,5,31,06:30:00
2023-05-31 06:45:00,628,W,2023,5,31,06:45:00
2023-05-31 07:00:00,877,W,2023,5,31,07:00:00
2023-05-31 07:15:00,1206,W,2023,5,31,07:15:00
2023-05-31 07:30:00,1569,W,2023,5,31,07:30:00
2023-05-31 07:45:00,1947,W,2023,5,31,07:45:00
2023-05-31 08:00:00,2310,W,2023,5,31,08:00:00
2023-05-31 08:15:00,2669,W,2023,5,31,08:15:00
2023-05-31 08:30:00,3019,W,2023,5,31,08:30:00
2023-05-31 08:45:00,3352,W,2023,5,31,08:45:00
2023-05-31 09:00:00,3655,W,2023,5,31,09:00:00
2023-05-31 09:15:00,3933,W,2023,5,31,09:15:00
2023-05-31 09:30:00,4188,W,2023,5,31,09:30:00
2023-05-31 09:45:00,4432,W,2023,5,31,09:45:00
2023-05-31 10:00:00,4665,W,2023,5,31,10:00:00
2023-05-31 10:15:00,4842,W,2023,5,31,10:15:00
2023-05-31 10:30:00,5006,W,2023,5,31,10:30:00
2023-05-31 10:45:00,5143,W,2023,5,31,10:45:00
2023-05-31 11:00:00,5250,W,2023,5,31,11:00:00
2023-05-31 11:15:00,5351,W,2023,5,31,11:15:00
2023-05-31 11:30:00,5433,W,2023,5,31,11:30:00
2023-05-31 11:45:00,5494,W,2023,5,31,11:45:00
2023-05-31 12:00:00,5491,W,2023,5,31,12:00:00
2023-05-31 12:15:00,5517,W,2023,5,31,12:15:00
2023-05-31 12:30:00,5533,W,2023,5,31,12:30:00
2023-05-31 12:45:00,5485,W,2023,5,31,12:45:00
2023-05-31 13:00:00,5408,W,2023,5,31,13:00:00
2023-05-31 13:15:00,5358,W,2023,5,31,13:15:00
2023-05-31 13:30:00,5275,W,2023,5,31,13:30:00
2023-05-31 13:45:00,5107,W,2023,5,31,13:45:00
2023-05-31 14:00:00,4964,W,2023,5,31,14:00:00
2023-05-31 14:15:00,4769,W,2023,5,31,14:15:00
2023-05-31 14:30:00,4590,W,2023,5,31,14:30:00
2023-05-31 14:45:00,4370,W,2023,5,31,14:45:00
2023-05-31 15:00:00,4137,W,2023,5,31,15:00:00
2023-05-31 15:15:00,3881,W,2023,5,31,15:15:00
2023-05-31 15:30:00,3604,W,2023,5,31,15:30:00
2023-05-31 15:45:00,3301,W,2023,5,31,15:45:00
2023-05-31 16:00:00,3004,W,2023,5,31,16:00:00
2023-05-31 16:15:00,2680,W,2023,5,31,16:15:00
2023-05-31 16:30:00,2331,W,2023,5,31,16:30:00
2023-05-31 16:45:00,1985,W,2023,5,31,16:45:00
2023-05-31 17:00:00,1635,W,2023,5,31,17:00:00
2023-05-31 17:15:00,1132,W,2023,5,31,17:15:00
2023-05-31 17:30:00,374,W,2023,5,31,17:30:00
2023-05-31 17:45:00,206,W,2023,5,31,17:45:00
2023-05-31 18:00:00,177,W,2023,5,31,18:00:00
2023-05-31 18:15:00,151,W,2023,5,31,18:15:00
2023-05-31 18:30:00,122,W,2023,5,31,18:30:00
2023-05-31 18:45:00,94,W,2023,5,31,18:45:00
2023-05-31 19:00:00,71,W,2023,5,31,19:00:00
2023-05-31 19:15:00,47,W,2023,5,31,19:15:00
2023-05-31 19:30:00,19,W,2023,5,31,19:30:00
2023-05-31 19:45:00,0,W,2023,5,31,19:45:00
2023-05-31 20:00:00,0,W,2023,5,31,20:00:00
2023-05-31 20:15:00,0,W,2023,5,31,20:15:00
2023-05-31 20:30:00,0,W,2023,5,31,20:30:00
2023-05-31 20:45:00,0,W,2023,5,31,20:45:00
2023-05-31 21:00:00,0,W,2023,5,31,21:00:00
2023-05-31 21:15:00,0,W,2023,5,31,21:15:00
2023-05-31 21:30:00,0,W,2023,5,31,21:30:00
2023-05-31 21:45:00,0,W,2023,5,31,21:45:00
2023-05-31 22:00:00,0,W,2023,5,31,22:00:00
2023-05-31 22:15:00,0,W,2023,5,31,22:15:00
2023-05-31 22:30:00,0,W,2023,5,31,22:30:00
2023-05-31 22:45:00,0,W,2023,5,31,22:45:00
2023-05-31 23:00:00,0,W,2023,5,31,23:00:00
2023-05-31 23:15:00,0,W,2023,5,31,23:15:00
2023-05-31 23:30:00,0,W,2023,5,31,23:30:00
2023-05-31 23:45:00,0,W,2023,5,31,23:45:00
2023-06-01 00:00:00,0,W,2023,6,1,00:00:00
2023-06-01 00:15:00,0,W,2023,6,1,00:15:00
2023-06-01 00:30:00,0,W,2023,6,1,00:30:00
2023-06-01 00:45:00,0,W,2023,6,1,00:45:00
2023-06-01 01:00:00,0,W,2023,6,1,01:00:00
2023-06-01 01:15:00,0,W,2023,6,1,01:15:00
2023-06-01 01:30:00,0,W,2023,6,1,01:30:00
2023-06-01 01:45:00,0,W,2023,6,1,01:45:00
2023-06-01 02:00:00,0,W,2023,6,1,02:00:00
2023-06-01 02:15:00,0,W,2023,6,1,02:15:00
2023-06-01 02:30:00,0,W,2023,6,1,02:30:00
2023-06-01 02:45:00,0,W,2023,6,1,02:45:00
2023-06-01 03:00:00,0,W,2023,6,1,03:00:00
2023-06-01 03:15:00,0,W,2023,6,1,03:15:00
2023-06-01 03:30:00,0,W,2023,6,1,03:30:00
2023-06-01 03:45:00,0,W,2023,6,1,03:45:00
2023-06-01 04:00:00,0,W,2023,6,1,04:00:00
2023-06-01 04:15:00,0,W,2023,6,1,04:15:00
2023-06-01 04:30:00,0,W,2023,6,1,04:30:00
2023-06-01 04:45:00,0,W,2023,6,1,04:45:00
2023-06-01 05:00:00,0,W,2023,6,1,05:00:00
2023-06-01 05:15:00,0,W,2023,6,1,05:15:00
2023-06-01 05:30:00,15,W,2023,6,1,05:30:00
2023-06-01 05:45:00,80,W,2023,6,1,05:45:00
2023-06-01 06:00:00,152,W,2023,6,1,06:00:00
2023-06-01 06:15:00,226,W,2023,6,1,06:15:00
2023-06-01 06:30:00,357,W,2023,6,1,06:30:00
2023-06-01 06:45:00,557,W,2023,6,1,06:45:00
2023-06-01 07:00:00,839,W,2023,6,1,07:00:00
2023-06-01 07:15:00,1163,W,2023,6,1,07:15:00
2023-06-01 07:30:00,1515,W,2023,6,1,07:30:00
2023-06-01 07:45:00,1884,W,2023,6,1,07:45:00
2023-06-01 08:00:00,2253,W,2023,6,1,08:00:00
2023-06-01 08:15:00,2610,W,2023,6,1,08:15:00
2023-06-01 08:30:00,2935,W,2023,6,1,08:30:00
2023-06-01 08:45:00,3245,W,2023,6,1,08:45:00
2023-06-01 09:00:00,3533,W,2023,6,1,09:00:00
2023-06-01 09:15:00,3798,W,2023,6,1,09:15:00
2023-06-01 09:30:00,4046,W,2023,6,1,09:30:00
2023-06-01 09:45:00,4242,W,2023,6,1,09:45:00
2023-06-01 10:00:00,4432,W,2023,6,1,10:00:00
2023-06-01 10:15:00,4616,W,2023,6,1,10:15:00
2023-06-01 10:30:00,4788,W,2023,6,1,10:30:00
2023-06-01 10:45:00,4927,W,2023,6,1,10:45:00
2023-06-01 11:00:00,5022,W,2023,6,1,11:00:00
2023-06-01 11:15:00,5102,W,2023,6,1,11:15:00
2023-06-01 11:30:00,5194,W,2023,6,1,11:30:00
2023-06-01 11:45:00,5224,W,2023,6,1,11:45:00
2023-06-01 12:00:00,5231,W,2023,6,1,12:00:00
2023-06-01 12:15:00,5265,W,2023,6,1,12:15:00
2023-06-01 12:30:00,5273,W,2023,6,1,12:30:00
2023-06-01 12:45:00,5237,W,2023,6,1,12:45:00
2023-06-01 13:00:00,5200,W,2023,6,1,13:00:00
2023-06-01 13:15:00,5090,W,2023,6,1,13:15:00
2023-06-01 13:30:00,5023,W,2023,6,1,13:30:00
2023-06-01 13:45:00,4860,W,2023,6,1,13:45:00
2023-06-01 14:00:00,4773,W,2023,6,1,14:00:00
2023-06-01 14:15:00,4608,W,2023,6,1,14:15:00
2023-06-01 14:30:00,4415,W,2023,6,1,14:30:00
2023-06-01 14:45:00,4238,W,2023,6,1,14:45:00
2023-06-01 15:00:00,3976,W,2023,6,1,15:00:00
2023-06-01 15:15:00,3728,W,2023,6,1,15:15:00
2023-06-01 15:30:00,3443,W,2023,6,1,15:30:00
2023-06-01 15:45:00,3157,W,2023,6,1,15:45:00
2023-06-01 16:00:00,2865,W,2023,6,1,16:00:00
2023-06-01 16:15:00,2552,W,2023,6,1,16:15:00
2023-06-01 16:30:00,2226,W,2023,6,1,16:30:00
2023-06-01 16:45:00,1900,W,2023,6,1,16:45:00
2023-06-01 17:00:00,1565,W,2023,6,1,17:00:00
2023-06-01 17:15:00,1104,W,2023,6,1,17:15:00
2023-06-01 17:30:00,387,W,2023,6,1,17:30:00
2023-06-01 17:45:00,220,W,2023,6,1,17:45:00
2023-06-01 18:00:00,191,W,2023,6,1,18:00:00
2023-06-01 18:15:00,162,W,2023,6,1,18:15:00
2023-06-01 18:30:00,133,W,2023,6,1,18:30:00
2023-06-01 18:45:00,104,W,2023,6,1,18:45:00
2023-06-01 19:00:00,79,W,2023,6,1,19:00:00
2023-06-01 19:15:00,52,W,2023,6,1,19:15:00
2023-06-01 19:30:00,21,W,2023,6,1,19:30:00
2023-06-01 19:45:00,1,W,2023,6,1,19:45:00
2023-06-01 20:00:00,0,W,2023,6,1,20:00:00
2023-06-01 20:15:00,0,W,2023,6,1,20:15:00
2023-06-01 20:30:00,0,W,2023,6,1,20:30:00
2023-06-01 20:45:00,0,W,2023,6,1,20:45:00
2023-06-01 21:00:00,0,W,2023,6,1,21:00:00
2023-06-01 21:15:00,0,W,2023,6,1,21:15:00
2023-06-01 21:30:00,0,W,2023,6,1,21:30:00
2023-06-01 21:45:00,0,W,2023,6,1,21:45:00
2023-06-01 22:00:00,0,W,2023,6,1,22:00:00
2023-06-01 22:15:00,0,W,2023,6,1,22:15:00
2023-06-01 22:30:00,0,W,2023,6,1,22:30:00
2023-06-01 22:45:00,0,W,2023,6,1,22:45:00
2023-06-01 23:00:00,0,W,2023,6,1,23:00:00
2023-06-01 23:15:00,0,W,2023,6,1,23:15:00
2023-06-01 23:30:00,0,W,2023,6,1,23:30:00
2023-06-01 23:45:00,0,W,2023,6,1,23:45:00
2023-06-02 00:00:00,0,W,2023,6,2,00:00:00
2023-06-02 00:15:00,0,W,2023,6,2,00:15:00
2023-06-02 00:30:00,0,W,2023,6,2,00:30:00
2023-06-02 00:45:00,0,W,2023,6,2,00:45:00
2023-06-02 01:00:00,0,W,2023,6,2,01:00:00
2023-06-02 01:15:00,0,W,2023,6,2,01:15:00
2023-06-02 01:30:00,0,W,2023,6,2,01:30:00
2023-06-02 01:45:00,0,W,2023,6,2,01:45:00
2023-06-02 02:00:00,0,W,2023,6,2,02:00:00
2023-06-02 02:15:00,0,W,2023,6,2,02:15:00
2023-06-02 02:30:00,0,W,2023,6,2,02:30:00
2023-06-02 02:45:00,0,W,2023,6,2,02:45:00
2023-06-02 03:00:00,0,W,2023,6,2,03:00:00
2023-06-02 03:15:00,0,W,2023,6,2,03:15:00
2023-06-02 03:30:00,0,W,2023,6,2,03:30:00
2023-06-02 03:45:00,0,W,2023,6,2,03:45:00
2023-06-02 04:00:00,0,W,2023,6,2,04:00:00
2023-06-02 04:15:00,0,W,2023,6,2,04:15:00
2023-06-02 04:30:00,0,W,2023,6,2,04:30:00
2023-06-02 04:45:00,0,W,2023,6,2,04:45:00
2023-06-02 05:00:00,0,W,2023,6,2,05:00:00
2023-06-02 05:15:00,0,W,2023,6,2,05:15:00
2023-06-02 05:30:00,0,W,2023,6,2,05:30:00
2023-06-02 05:45:00,59,W,2023,6,2,05:45:00
2023-06-02 06:00:00,144,W,2023,6,2,06:00:00
2023-06-02 06:15:00,199,W,2023,6,2,06:15:00
2023-06-02 06:30:00,395,W,2023,6,2,06:30:00
2023-06-02 06:45:00,572,W,2023,6,2,06:45:00
2023-06-02 07:00:00,622,W,2023,6,2,07:00:00
2023-06-02 07:15:00,472,W,2023,6,2,07:15:00
2023-06-02 07:30:00,1248,W,2023,6,2,07:30:00
2023-06-02 07:45:00,1846,W,2023,6,2,07:45:00
2023-06-02 08:00:00,2127,W,2023,6,2,08:00:00
2023-06-02 08:15:00,2424,W,2023,6,2,08:15:00
2023-06-02 08:30:00,2753,W,2023,6,2,08:30:00
2023-06-02 08:45:00,3048,W,2023,6,2,08:45:00
2023-06-02 09:00:00,3339,W,2023,6,2,09:00:00
2023-06-02 09:15:00,3614,W,2023,6,2,09:15:00
2023-06-02 09:30:00,3884,W,2023,6,2,09:30:00
2023-06-02 09:45:00,4110,W,2023,6,2,09:45:00
